Rodney Fuller,2277036166
James Riha,2512920481
R. Reynolds,2425285617
B. Zeigler,2437406657
Jenhui Chen,https://scholar.google.com/citations?hl=en&user=n3aXZgIAAAAJ
Der-Chyuan Lou,https://scholar.google.com/citations?hl=en&user=MzQCc38AAAAJ
Guang-Wu Chen,https://scholar.google.com/citations?hl=en&user=uuqguSUAAAAJ
Chung-Chih Lin,https://scholar.google.com/citations?hl=en&user=CF4QvDwAAAAJ
Prasan Sahoo,https://scholar.google.com/citations?hl=en&user=BgeCAGsAAAAJ
黃崇源（Chung-Yuan Huang）,https://scholar.google.com/citations?hl=en&user=0klfzfAAAAAJ
Yi-Ping Chao,https://scholar.google.com/citations?hl=en&user=PWIYaX8AAAAJ
