Heather Cahoon,1999636904
Ray Fanning,1974684572
G. Graham,2106542768
Jonathan Bardsley,2105203624
Laurie Toomey,2025858699
Dale Sherrard,2096242448
Michael O'Lear,1237758953
Andrew Smetanka,1275955747
George Lesica,1634346249
Hailey Faust,2102375060
Clark Kogan,2528980362
William Lyon,2908406404
James Lane,2920789290
Mingda Jiang,2165535483
Christine Oschell,812327708
Cynthia Ford,2148869078
Paul Silverman,2612867417
Thomas Dukich,1262811152
Andrew Lee,2161373302
Christopher Kirkpatrick,1969000722
Jillian Campana,2106645869
Marylesa Howard,2614863532
Steve Shen,2101322212
Brandon Rennie,2335981893
Clarence Burns,2614994642
Luke Conway,1967682174
Shannon Schupbach,2101348981
Jeremy Roberts,2132312959
Joceyln Catterson,2139314899
Eileen West,2149504218
Mariah Williams,2118197052
Bill Knowles,2171801933
Jeff Edmunds,1969487541
Dylan Klapmeier,744322658
Morganne Armstrong,2111984176
Craig McNinch,2341688193
Cal Freeman,2407668690
D.L. Peterson,2116617215
Ashleen Williams,2136879951
Sally Brewer,2138911500
W.Y.-C. Chen,2412167587
Sally Mauk,2114430488
Carole Robinson,2650040089
Matthew Riley,2606925974
E.R. Hunt,2691257755
R. Thompson,2578482018
Pamela Podger,128031338
Emily Darrell,2120292517
Joran Elias,2315023574
Nilanjan Chatterjee,2397383416
G. Tarbell,2461788467
J. Henry,2973644104
Dylan Flaherty,2134445802
Martin Horejsi,2702876966
Mike Wright,2424490191
Samuel Panarella,2575181528
Donald Morton,2973970852
Steven Sheriff,2465050035
Tricia Opstad,1626222786
Walker Hunter,2122143451
Daniel McCloy,2369144829
Scott Bouma,2461311102
Van Valkenburg,2123542352
Robert Berkman,2464506159
Teresa Tamura,2937078121
John Cooley,2664718274
Lee Tangedahl,872033242
John Twiggs,2288491273
Ryan Wright,2109434217
Charles Byrne,2539763801
Daniel Spencer,2117856950
Paul Dietrich,2113922921
Joanne Charbonneau,2293942545
Michael Kreisberg,1999561738
Michael O'Conner,2015812357
Trish Duce,2118412233
Greg Cripe,2460379301
K. Wiering,822534780
Kate Trimble,2090686190
Wadw Humiston,2096530456
Douglas Lawrence,2104938752
John Demme,2162404853
Wendy Lu,2365559090
Giap Thai,2467092604
Bryan Hansen,2492706166
Robin Chapman,2549710702
Jack Cummings,2167822727
Burke Townsend,2108729550
William Zollinger,2350675945
J. Ullrich,2630491369
Arthur Iv,2730174256
Daniel Sandholdt,2984981125
Stanley Grossman,2098024103
Brian Cohen,2462967331
Srinivas Mondava,2468905069
Tom Mollgaard,2599807371
Karen Sides-Gonzales,2601373572
Karen Rice,2665789450
Katherine Kahl,2491620414
Marilyn Bruya,2697976960
Jeannie Goodman,2132355556
SongTee Heng,2160180064
Li Zheng,2462023577
Vasu Srinivasan,2642158926
F.L. Gerlach,2312937382
James Hofmann,2460602375
Yui Shih,2469023463
Yi Jiang,2685379468
Jann Hoke,2112268332
Jeanie Goodman,2467375863
Jake Ellison,2118988052
Reine Hilton,2579034388
John Walkenbach,238297851
James Ullrich,1985586223
Phyllis Ng,2462612353
Michael Orgas,2463516502
Richard Poitras,2229732983
Janet Sedgley,2699986657
Roseann Moffatt,2127030308
Janis Hayes-Strom,2470909833
Mohammad Paryavi,2630509267
Gregory Hume,2644643796
Rick Billstein,1129811140
Scott Halstvedt,https://scholar.google.com/citations?hl=en&user=MYI_zzoAAAAJ
